elec gen by gen tech
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0915739,0.172111,0.248859,0.329749,0.427015,0.546355,0.679248,0.820503,0.981688,1.09389,1.18248,1.24658,1.26434,1.17516,0.933553,0.857585,0.775381,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,refined liquids,refined liquids (steam/CT),0.00267762,0.00666428,0.0093353,0.0591604,0.05333,0.0536375,0.0533727,0.0528277,0.0535858,0.0558416,0.0592547,0.0638203,0.0404783,0.0459181,0.0517694,0.0570685,0.0609062,0.0606626,0.0535862,0.0518976,0.0484892,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,5.06156E-4,0.00127999,0.00317542,0.0063183,0.0109131,0.0179749,0.0284126,0.0437225,0.0642562,0.0915906,0.123265,0.158906,0.205154,0.240952,0.273123,0.296897,0.304187,0.339637,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,solar,CSP,0.0,0.0,0.0,6.75267E-6,2.07463E-5,5.7797E-5,1.35342E-4,2.57008E-4,4.49059E-4,7.3237E-4,0.00112786,0.00163663,0.00228158,0.00302217,0.00381355,0.00463993,0.00543752,0.00627952,0.00721195,0.00775618,0.00815476,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,1.25223E-4,6.10168E-4,0.0016883,0.00348539,0.0063769,0.0107146,0.0163024,0.0232926,0.0311333,0.0395566,0.0482351,0.0564881,0.0653271,0.0752995,0.0812864,0.0858267,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,solar,PV,0.0,0.0,0.0,0.00318008,0.007891559999999999,0.01727945,0.032991049999999994,0.053676249999999995,0.08199904999999999,0.11791826999999999,0.16442619,0.2211826,0.29021230000000003,0.3690102,0.45407440000000004,0.5428151000000001,0.6295687000000001,0.7225224,0.8249801,0.886205,0.931617,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,solar,PV_storage,0.0,0.0,0.0,2.89822E-5,7.282669999999999E-5,1.618269E-4,3.144219E-4,5.179609E-4,8.041799E-4,0.0011752067,0.0016673401999999999,0.00227418,0.003025605,0.0038991959999999997,0.004840247,0.005849928,0.00684848,0.00792995,0.00916219,0.009921329999999999,0.01052028,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,wind,wind,0.0,2.4E-6,3.55E-5,0.00245846,0.0060542,0.01354294,0.02681674,0.04582504,0.07284623999999999,0.10897638000000001,0.15732374,0.2168084,0.2896706,0.37188429999999995,0.45889460000000004,0.5503975000000001,0.6389694,0.732313,0.835156,0.895294,0.9402669999999999,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Southern,wind,wind_storage,0.0,0.0,0.0,7.48944E-6,1.861034E-5,4.2174940000000005E-5,8.427984E-5,1.4355014E-4,2.2872494E-4,3.4324649999999997E-4,4.990526E-4,6.946470000000001E-4,9.376091000000001E-4,0.0012191118,0.001526595,0.001853936,0.0021784469999999996,0.002532447,0.0029365230000000003,0.003189385,0.003389592,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,0.00105949,0.00290662,0.00623231,0.0117052,0.0202888,0.0330849,0.051538,0.0766227,0.109983,0.152084,0.203114,0.263405,0.339193,0.436812,0.521008,0.618397,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,biomass,biomass (conv),1.692E-4,6.12E-4,8.28001E-4,0.00159716,0.00338098,0.00613053,0.010432,0.017391,0.0269875,0.0402557,0.0585067,0.0829791,0.115304,0.156569,0.207396,0.268581,0.33982,0.430414,0.546764,0.642871,0.762374,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,7.3742E-4,0.00199603,0.00423657,0.0079713,0.0139044,0.0229591,0.0365249,0.0558827,0.0826453,0.118167,0.163941,0.221832,0.298918,0.408142,0.51221,0.638505,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,coal,coal (conv pul),0.00130875,0.00250045,0.003599,0.00599498,0.00926129,0.0143932,0.0215913,0.0326017,0.0486291,0.0717269,0.104258,0.149659,0.21093,0.29236,0.397079,0.526437,0.688157,0.905131,1.20963,1.50321,1.86655,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,gas,gas (CC),0.00907154,0.0219692,8.15684E-4,0.0102364,0.0288818,0.0818806,0.18639,0.3946,0.746443,1.28228,2.03056,3.01425,4.20667,5.60846,7.14476,8.76681,10.4101,12.1861,14.2344,15.6695,17.0382,EJ,
"Ref_Imp_6p0_CI_IPSL,date=2020-19-7T05:52:26-07:00",Africa_Western,gas,gas (steam/CT),0.0175865,0.0425328,0.0790683,0.108628,0.146201,0.211405,0.28753,0.375587,0.463966,0.54758,0.624624,0.697697,0.736129,0.766997,0.771472,0.769816,0.757091,0.752962,0.772617,0.77699,0.798742,EJ,
