elec gen by gen tech
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,biomass,biomass (conv CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17681E-10,9.63155E-10,2.28853E-7,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,biomass,biomass (conv),0.0,0.0,0.0,2.46148E-4,5.49986E-4,9.53751E-4,0.00166903,0.00282784,0.00493551,0.00774465,0.0110871,0.0148135,0.0172118,0.0162069,0.0127861,0.00888169,0.00599957,0.00422044,0.00308736,0.00246473,0.00173815,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,coal,coal (IGCC),0.0,0.0,0.0,0.0,0.0,0.00532608,0.0122507,0.0184744,0.0275552,0.0367794,0.0404968,0.0343671,0.0242611,0.0163384,0.0114599,0.00774804,0.00508463,0.00348692,0.00243484,0.00140472,2.49678E-4,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,coal,coal (conv pul CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05225E-10,6.72317E-10,2.22878E-9,7.05806E-9,3.47647E-8,3.34769E-6,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,coal,coal (conv pul),0.0215064,0.0200021,0.0180462,0.0812367,0.119834,0.147136,0.170139,0.173121,0.164143,0.137281,0.0927259,0.0471044,0.0228226,0.0124304,0.00783933,0.00491146,0.00310563,0.00207427,0.00141827,7.99953E-4,1.3743E-4,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,gas,gas (CC CCS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40172E-10,1.13037E-9,3.93448E-9,1.02504E-8,2.7841E-8,7.68121E-8,2.18237E-7,9.49609E-7,5.59295E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,gas,gas (CC),0.0,8.1133E-4,0.0,0.00626652,0.0130255,0.025232,0.0458594,0.0729588,0.12788,0.212874,0.321591,0.443275,0.508968,0.444851,0.29441,0.168067,0.0919276,0.0529369,0.0332422,0.0182737,0.0105761,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,gas,gas (steam/CT),0.0,0.00338993,0.00619508,0.0307884,0.0453749,0.060188,0.0737881,0.0795118,0.0834194,0.0822513,0.0729095,0.0521364,0.0252498,0.0112761,0.00544297,0.00294772,0.00172171,0.0011109,7.68098E-4,4.51351E-4,2.66904E-4,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,geothermal,geothermal,0.0,0.0,0.0,0.00187489,0.00423207,0.00827548,0.0143742,0.0235569,0.0412424,0.0638421,0.069963,0.069932,0.0698976,0.0698675,0.0698384,0.069822,0.0698154,0.0698037,0.0697912,0.0697803,0.0697627,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,hydro,hydro,0.0549063,0.1228,0.143803,0.152226,0.160649,0.169072,0.177496,0.185919,0.202656,0.219393,0.236131,0.252868,0.269606,0.286343,0.30308,0.319818,0.336555,0.353293,0.37003,0.386767,0.386767,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,3.62928E-4,8.35835E-4,0.00159261,0.00278912,0.00469553,0.00758746,0.0113899,0.0159833,0.0261177,0.0525916,0.0729257,0.0977601,0.122094,0.144028,0.1675,0.184906,0.182744,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,nuclear,Gen_III,0.0,0.0,0.0,2.00787E-4,3.35159E-4,0.0015955,0.00472687,0.0116898,0.0312483,0.0728593,0.150016,0.288343,0.504097,0.785775,1.13379,1.50649,1.88753,2.29768,2.74338,3.21643,3.7915,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0873284,0.154151,0.215416,0.244047,0.312168,0.381917,0.423204,0.426099,0.366958,0.270973,0.19247,0.122238,0.0730716,0.0437723,0.025183,0.0110609,0.00241767,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,refined liquids,refined liquids (steam/CT),0.00267762,0.00666428,0.0093353,0.0595467,0.0538464,0.0544481,0.0538144,0.049805,0.0455587,0.0412919,0.0357549,0.027267,0.0122443,0.00827864,0.0054068,0.00329862,0.00192433,0.0011105,6.35427E-4,2.75372E-4,5.73552E-5,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,5.06193E-4,0.00145073,0.00491878,0.0131815,0.0448735,0.106142,0.200448,0.32938,0.403606,0.420291,0.43188,0.442565,0.452793,0.46261,0.471989,0.480955,0.489455,0.497569,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,solar,CSP,0.0,0.0,0.0,6.79993E-6,2.0674E-5,5.72367E-5,1.3998E-4,2.90722E-4,7.21773E-4,0.00162585,0.00328521,0.00645491,0.011745,0.0190438,0.0282226,0.0380071,0.0476391,0.0569798,0.0656526,0.0734733,0.0830624,EJ,
"NDC_NoCCS_NonewNuc_land10p_NoCI_IPSL,date=2020-12-2T22:58:42+16:00",Africa_Southern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,1.23535E-4,6.40201E-4,0.0019609,0.00591206,0.0147231,0.0317296,0.0633748,0.114748,0.184374,0.271219,0.3626,0.451524,0.5375,0.617943,0.691471,0.783002,EJ,
