elec gen by gen tech
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0878005,0.15353,0.220772,0.265069,0.342102,0.411918,0.446542,0.440846,0.405628,0.346822,0.285593,0.227437,0.174846,0.132074,0.086783,0.0414604,0.035552,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,refined liquids,refined liquids (steam/CT),0.00267762,0.00666428,0.0093353,0.0591357,0.0535839,0.0546845,0.0543721,0.0505573,0.0452444,0.0405689,0.0357693,0.030376,0.0157412,0.0132601,0.010825,0.00867308,0.00673036,0.00503208,0.00329312,0.0014748,0.00121331,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,5.07292E-4,0.00141924,0.00488094,0.0123975,0.0354372,0.0716956,0.122965,0.194926,0.292773,0.391542,0.427392,0.440848,0.451711,0.461841,0.471395,0.480382,0.488955,0.497215,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,solar,CSP,0.0,0.0,0.0,6.74951E-6,2.05183E-5,5.52103E-5,1.35692E-4,2.90798E-4,7.08748E-4,0.00149229,0.00271082,0.00447547,0.00685322,0.00993135,0.0136255,0.0176378,0.0217655,0.0259416,0.0296989,0.0331404,0.0357715,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,1.17251E-4,6.20049E-4,0.00198125,0.00582648,0.0135191,0.026182,0.0442141,0.0680639,0.0985326,0.135188,0.174707,0.215004,0.256163,0.293839,0.328924,0.356526,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,solar,PV,0.0,0.0,0.0,0.0031786,0.007814020000000001,0.01658424,0.03270174,0.05839624,0.11706384,0.21324894,0.34968652,0.5361762999999999,0.7730067999999999,1.0685513,1.4123927,1.772651,2.138826,2.506342,2.8303350000000003,3.129924,3.356179,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,solar,PV_storage,0.0,0.0,0.0,2.89686E-5,7.210659999999999E-5,1.553502E-4,3.129932E-4,5.717082E-4,0.0011900732,0.0022394846,0.0037872466000000004,0.005956052999999999,0.00880545,0.012480185,0.016843610000000002,0.02159821,0.02653696,0.03159282,0.03623808,0.04058585,0.04405858,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,wind,wind,0.0,2.4E-6,3.55E-5,0.0024573299999999998,0.00599534,0.013003210000000001,0.026725110000000003,0.05012131,0.10572861,0.19999718,0.33626917,0.5201893,0.7510774,1.0324191999999999,1.3445994,1.6567399999999999,1.956106,2.235367,2.4636579999999997,2.6562330000000003,2.784392,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Southern,wind,wind_storage,0.0,0.0,0.0,7.48592E-6,1.842752E-5,4.046812E-5,8.399952E-5,1.5994072E-4,3.4653672E-4,6.749098E-4,0.0011737022,0.0018869906,0.0028343462,0.004069045,0.005572018999999999,0.007224980000000001,0.008963916,0.010771867000000001,0.01245027,0.014043179999999999,0.015333939999999999,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Western,biomass,biomass (IGCC CCS),0.0,0.0,0.0,0.0,0.0,1.2348E-4,4.54249E-4,0.00227632,0.00896411,0.0238951,0.0519185,0.0972454,0.167299,0.273626,0.424283,0.607649,0.811259,1.06157,1.33908,1.62817,1.91179,EJ,
"NDC_Fulltech_land10p_hydro_CI_IPSL,date=2020-27-2T18:50:50+16:00",Africa_Western,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,9.05871E-4,0.00251049,0.00494285,0.00744798,0.00925002,0.00988462,0.00926672,0.00755997,0.00545914,0.0035497,0.00222537,0.00140503,7.1584E-4,3.6267E-4,1.80914E-4,1.13213E-4,EJ,
