elec gen by gen tech
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,geothermal,geothermal,0.0,0.0,0.0,0.00187486,0.00426554,0.00837356,0.0141524,0.0219084,0.0317957,0.0421695,0.0536186,0.0642213,0.0699431,0.0699301,0.0699201,0.0699117,0.0699063,0.0698995,0.0698921,0.0698935,0.0698914,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,hydro,hydro,0.0549063,0.1228,0.143803,0.152226,0.160649,0.169072,0.177496,0.185919,0.202656,0.219393,0.236131,0.252868,0.269606,0.286343,0.30308,0.319818,0.336555,0.353293,0.37003,0.386767,0.386767,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,3.50612E-4,7.50219E-4,0.00136381,0.0022201,0.00348511,0.00542414,0.0081364,0.0104803,0.0135022,0.0168735,0.0200142,0.0234066,0.0265234,0.0294905,0.0327751,0.0350641,0.0361842,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,nuclear,Gen_III,0.0,0.0,0.0,2.00784E-4,3.37198E-4,0.00162141,0.0045728,0.010237,0.0191767,0.0330008,0.0531978,0.0790453,0.111484,0.148895,0.190731,0.238188,0.288906,0.346752,0.413272,0.468474,0.519786,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0921641,0.172862,0.249211,0.329764,0.427505,0.546355,0.678022,0.821022,0.984752,1.10134,1.19365,1.26638,1.28407,1.19203,0.95537,0.87024,0.785719,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,refined liquids,refined liquids (steam/CT),0.00267762,0.00666428,0.0093353,0.0595458,0.0536832,0.0539835,0.0536886,0.0531402,0.0539413,0.0562456,0.0597349,0.0644974,0.0410052,0.046578,0.0525537,0.0581529,0.0620601,0.0617843,0.0550052,0.0530277,0.0495391,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,5.0964E-4,0.00128942,0.00320111,0.00637162,0.011068,0.0182664,0.0289245,0.044592,0.0656202,0.0935555,0.125872,0.16229,0.198525,0.233416,0.264869,0.288071,0.295465,0.330451,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,solar,CSP,0.0,0.0,0.0,6.7647E-6,2.0749E-5,5.75109E-5,1.33877E-4,2.52555E-4,4.40203E-4,7.16058E-4,0.00110077,0.00159803,0.00222743,0.00295148,0.00372441,0.00455004,0.00533822,0.00618041,0.007092,0.00764788,0.00804917,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,1.234E-4,5.96292E-4,0.0016301,0.00335032,0.00610355,0.0102234,0.0155456,0.0221818,0.0296312,0.037623,0.0460716,0.0540225,0.0626413,0.0721458,0.0780985,0.0825491,EJ,
"Ref_Imp_6p0_NoCI_GFDL,date=2020-19-7T02:08:19-07:00",Africa_Southern,solar,PV,0.0,0.0,0.0,0.00320386,0.007948489999999999,0.01737443,0.03307813,0.05373973,0.08220033,0.11828327,0.16503614,0.2224471,0.2921805,0.3717609,0.4573603,0.5477565,0.634663,0.7284391,0.828977,0.890995,0.9356859999999999,EJ,
