elec gen by gen tech
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,nuclear,Gen_III,0.0,0.0,0.0,1.99753E-4,3.35485E-4,0.00161433,0.00455559,0.0102029,0.0191144,0.0328939,0.0530291,0.0788266,0.111242,0.148638,0.190446,0.237862,0.288539,0.346343,0.412844,0.468039,0.520019,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0917091,0.172145,0.248423,0.329073,0.427324,0.546777,0.679315,0.822195,0.984295,1.10006,1.19199,1.26438,1.28192,1.19007,0.953621,0.868564,0.786072,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,refined liquids,refined liquids (steam/CT),0.00267762,0.00666428,0.0093353,0.0592589,0.0534169,0.0537093,0.053407,0.0528513,0.0536253,0.0558959,0.0593425,0.0640803,0.0407508,0.0463375,0.0523231,0.0579289,0.0618481,0.0616093,0.0548769,0.052937,0.0495535,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,5.09638E-4,0.00128915,0.0031989,0.00636359,0.0110493,0.0182185,0.0288457,0.0444696,0.0654968,0.0934893,0.125824,0.162239,0.198458,0.233328,0.264761,0.287954,0.295349,0.330224,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,solar,CSP,0.0,0.0,0.0,6.73007E-6,2.06441E-5,5.7246E-5,1.33324E-4,2.51592E-4,4.38534E-4,7.13358E-4,0.00109671,0.00159286,0.00222172,0.00294537,0.00371806,0.00454331,0.00533139,0.00617298,0.00708366,0.00763874,0.00805445,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,1.22873E-4,5.94037E-4,0.00162445,0.00333864,0.00608234,0.0101889,0.0155002,0.0221309,0.0295765,0.0375657,0.0460106,0.0539608,0.062574,0.0720703,0.078016,0.0826163,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,solar,PV,0.0,0.0,0.0,0.00318743,0.00790777,0.01729209,0.03293479,0.05352229,0.08186969,0.11781046,0.16438782000000002,0.2216649,0.2913578,0.37092030000000004,0.4565249,0.5469137,0.633844,0.7275796,0.828022,0.889949,0.936243,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,solar,PV_storage,0.0,0.0,0.0,2.90353E-5,7.29418E-5,1.619304E-4,3.141204E-4,5.175944E-4,8.056814000000001E-4,0.0011796391,0.0016767295999999998,0.002295274,0.003062467,0.003955043,0.004914606,0.005958253,0.006976106000000001,0.008087852999999999,0.00932295,0.010110560000000001,0.01073901,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,wind,wind,0.0,2.4E-6,3.55E-5,0.0024557999999999997,0.00604063,0.01347787,0.02658987,0.044761770000000006,0.07048897,0.10441457,0.14936254,0.2043486,0.27079980000000003,0.3454148,0.4234131,0.5046682,0.5813194,0.6622880999999999,0.7488209,0.800046,0.838299,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Southern,wind,wind_storage,0.0,0.0,0.0,7.50697E-6,1.865157E-5,4.222367E-5,8.421067E-5,1.4366887E-4,2.2972037E-4,3.456514E-4,5.037988E-4,7.043817E-4,9.543797E-4,0.0012445594999999999,0.001561338,0.001905091,0.002241958,0.002612914,0.0030260770000000003,0.003294417,0.0035097229999999997,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Western,biomass,biomass (IGCC),0.0,0.0,0.0,0.0,0.0,0.00105813,0.00290228,0.00621914,0.0116505,0.0201586,0.0328287,0.0510707,0.0758256,0.108683,0.150078,0.200142,0.259483,0.334314,0.429461,0.513243,0.610611,EJ,
"Ref_Imp_6p0_hydro_CI_GFDL,date=2020-21-7T10:43:17-07:00",Africa_Western,biomass,biomass (conv),1.692E-4,6.12E-4,8.28001E-4,0.00160006,0.00338079,0.00612775,0.0104049,0.0173231,0.0267724,0.0398059,0.0576313,0.0813808,0.112514,0.151841,0.200182,0.257527,0.325543,0.412165,0.523178,0.616868,0.733114,EJ,
