elec gen by gen tech
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,hydrogen,hydrogen cogen,0.0,0.0,0.0,0.0,3.50583E-4,7.50094E-4,0.00136312,0.00221813,0.0034803,0.00541391,0.00811622,0.0104552,0.0134689,0.0168255,0.0199548,0.0233294,0.0264286,0.0293739,0.0326463,0.0349268,0.0360446,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,nuclear,Gen_III,0.0,0.0,0.0,1.99121E-4,3.34398E-4,0.0016104,0.00454851,0.010194,0.0191057,0.0328897,0.0530279,0.0788263,0.111205,0.14851,0.190298,0.23764,0.288228,0.345799,0.41234,0.467237,0.519103,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,refined liquids,refined liquids (CC),0.0,0.0,0.0,0.0,0.0913793,0.171588,0.24766,0.328056,0.42564,0.544451,0.676329,0.818582,0.981026,1.09647,1.18881,1.26069,1.27795,1.18772,0.947867,0.86524,0.783253,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,refined liquids,refined liquids (steam/CT),0.00267762,0.00666428,0.0093353,0.0590843,0.0532596,0.0535589,0.0532687,0.0527289,0.0535264,0.0558166,0.0592766,0.0640216,0.0408006,0.0463532,0.0523242,0.0578907,0.0617708,0.0615401,0.0546188,0.0527546,0.049357,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,rooftop_pv,rooftop_pv,0.0,0.0,0.0,4.9345E-4,0.00124759,0.00309189,0.00614999,0.0106841,0.0176261,0.0279115,0.0430381,0.0633905,0.0904587,0.121821,0.157069,0.192194,0.226095,0.256685,0.279429,0.286671,0.32096,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,solar,CSP,0.0,0.0,0.0,6.7312E-6,2.06653E-5,5.74447E-5,1.34082E-4,2.53346E-4,4.41912E-4,7.19116E-4,0.00110549,0.00160522,0.00223728,0.00296283,0.00373855,0.00456483,0.00535249,0.00618923,0.00710109,0.00764928,0.00806006,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,solar,CSP_storage,0.0,0.0,0.0,0.0,0.0,1.23846E-4,6.00472E-4,0.0016449,0.00338402,0.00616834,0.0103339,0.0157206,0.0224351,0.0299586,0.038043,0.0465665,0.0545768,0.0632106,0.0727981,0.0787239,0.0833146,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,solar,PV,0.0,0.0,0.0,0.003174,0.00787123,0.01721693,0.03281563,0.05337533,0.08173863,0.11777832999999999,0.16454999999999997,0.22216090000000002,0.2922635,0.3722698,0.4587015,0.5500037999999999,0.6379749,0.7327003,0.835363,0.8983699999999999,0.9458949999999999,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,solar,PV_storage,0.0,0.0,0.0,2.89437E-5,7.27065E-5,1.6148779999999998E-4,3.134398E-4,5.166578E-4,8.044937999999999E-4,0.0011782661,0.0016750083,0.002293098,0.003058573,0.003947805,0.0049062689999999996,0.005947513000000001,0.006963038,0.008068637,0.00930802,0.01009123,0.01071897,EJ,
"Ref_Imp_6p0_hydro_CI_HADGEM,date=2020-21-7T11:26:41-07:00",Africa_Southern,wind,wind,0.0,2.4E-6,3.55E-5,0.00245778,0.00605271,0.01353939,0.026792490000000002,0.045222990000000005,0.07139888999999999,0.10605751,0.15208468,0.2085531,0.27687039999999996,0.3536028,0.4341584,0.5180805,0.5973354,0.6807563000000001,0.7707158999999999,0.823498,0.863078,EJ,
